"An error occurred while loading this tax rate.","An error occurred while loading this tax rate."
"We can't save this rate right now.","We can't save this rate right now."
"You deleted the tax rate.","You deleted the tax rate."
"We can't delete this rate because of an incorrect rate ID.","We can't delete this rate because of an incorrect rate ID."
"Something went wrong deleting this rate.","Something went wrong deleting this rate."
"Edit Tax Rate","Edit Tax Rate"
"You saved the tax rate.","You saved the tax rate."
"Tax Rules","세금 규칙"
"An error occurred while loading tax rates.","An error occurred while loading tax rates."
"The tax rule has been deleted.","세금 규칙이 삭제되었습니다."
"This rule no longer exists.","이 규칙은 더이상 존재하지 않습니다."
"Something went wrong deleting this tax rule.","Something went wrong deleting this tax rule."
"New Tax Rule","New Tax Rule"
"Edit Rule","규칙 수정"
"New Rule","신규 규칙"
"You saved the tax rule.","You saved the tax rule."
"We can't save this tax rule right now.","We can't save this tax rule right now."
"Invalid name of tax class specified.","잘못된 세금 유형 이름입니다."
"We can't delete this tax class right now.","We can't delete this tax class right now."
"We can't save this tax class right now.","We can't save this tax class right now."
"Make sure all required information is valid.","Make sure all required information is valid."
"The Rate Percent should be a positive number.","The Rate Percent should be a positive number."
"Maximum zip code length is 9.","Maximum zip code length is 9."
"Use digits only for the zip code.","Use digits only for the zip code."
"Range To should be equal or greater than Range From.","Range To should be equal or greater than Range From."
"The tax rate cannot be removed. It exists in a tax rule.","The tax rate cannot be removed. It exists in a tax rule."
"%fieldName is a required field.","%fieldName is a required field."
"Invalid value of ""%value"" provided for the %fieldName field.","Invalid value of ""%value"" provided for the %fieldName field."
"This class no longer exists.","This class no longer exists."
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first."
"You cannot delete this tax class because it is used in existing %1(s).","You cannot delete this tax class because it is used in existing %1(s)."
"Custom price if available","Custom price if available"
"Original price only","Original price only"
"Shipping Address","배송지 주소"
"Billing Address","청구 주소"
"Shipping Origin","Shipping Origin"
"No (price without tax)","No (price without tax)"
"Yes (only price with tax)","Yes (only price with tax)"
"Both (without and with tax)","Both (without and with tax)"
"Invalid attribute %1","어트리뷰트 %1이(가) 올바르지 않습니다."
"Code","코드"
"Invalid type supplied","Invalid type supplied"
"Class name and class type","Class name and class type"
"No such entity with %fieldName = %fieldValue","No such entity with %fieldName = %fieldValue"
"Grand Total (Excl. Tax)","Grand Total (Excl. Tax)"
"Grand Total (Incl. Tax)","Grand Total (Incl. Tax)"
"Shipping (Excl. Tax)","배송료 (부가세 제외)"
"Shipping (Incl. Tax)","배송료 (부가세 포함)"
"Subtotal (Excl. Tax)","소계 (부가세 제외)"
"Subtotal (Incl. Tax)","소계 (부가세 포함)"
"Subtotal","소계"
"Unit Price","단가"
"Row Total","행 합계"
"Total","총합계"
"Before Discount","Before Discount"
"After Discount","After Discount"
"Excluding Tax","세금 비포함"
"Including Tax","세금 포함"
"None","없음"
"Including and Excluding Tax","Including and Excluding Tax"
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. ","To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. "
"Store(s) affected: ","Store(s) affected: "
"Click on the link to <a href=""%1"">ignore this notification</a>","Click on the link to <a href=""%1"">
 ignore this notification</a>
 "
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. ","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. "
"Your current tax configuration may result in rounding errors. ","Your current tax configuration may result in rounding errors. "
"Please see <a href=""%1"">documentation</a> for more details. ","Please see <a href=""%1"">
 documentation</a>
 for more details. "
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Click here to go to <a href=""%1"">
 Tax Configuration</a>
 and change your settings."
"Invalid type of tax class ""%1""","잘못된 세금 유형 타입 ""%1"""
"Updating classType is not allowed.","Updating classType is not allowed."
"A class with the same name already exists for ClassType %1.","A class with the same name already exists for ClassType %1."
"customer group","customer group"
"product","상품"
"Excl. tax:","Excl. tax:"
"Incl. Tax","세금 포함"
"Entity already exists","Entity already exists"
"Cannot save titles","Cannot save titles"
"Some Message","Some Message"
"Something went wrong","문제가 발생함"
"Could not save","Could not save"
"No such entity","No such entity"
"Excl. Tax","세금 제외"
"Note:","Note:"
"Leave this field empty if you wish to use the tax identifier.","Leave this field empty if you wish to use the tax identifier."
"An error occurred","An error occurred"
"Do you really want to delete this tax rate?","Do you really want to delete this tax rate?"
"Save","저장"
"Add New Class","Add New Class"
"Grand Total Excl. Tax","Grand Total Excl. Tax"
"Grand Total Incl. Tax","Grand Total Incl. Tax"
"Not yet calculated","아직 계산되지 않았습니다."
"Taxes","Taxes"
"Tax Section","Tax Section"
"Tax Classes","세금 유형"
"Tax Class for Shipping","배송에 대한 세금 유형"
"Default Tax Class for Product","상품 기본 세금 유형"
"Default Tax Class for Customer","고객 기본 세금 유형"
"Calculation Settings","Calculation Settings"
"Tax Calculation Method Based On","Tax Calculation Method Based On"
"Tax Calculation Based On","Tax Calculation Based On"
"Catalog Prices","Catalog Prices"
"This sets whether catalog prices entered from Magento Admin include tax.","This sets whether catalog prices entered from Magento Admin include tax."
"Shipping Prices","Shipping Prices"
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax."
"Apply Customer Tax","Apply Customer Tax"
"Apply Discount On Prices","Apply Discount On Prices"
"Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”."
"Apply Tax On","Apply Tax On"
"Enable Cross Border Trade","Enable Cross Border Trade"
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate."
"Default Tax Destination Calculation","Default Tax Destination Calculation"
"Default Country","기본 국가"
"Default State","Default State"
"Default Post Code","기본 우편번호"
"Price Display Settings","가격 표시 설정"
"Display Product Prices In Catalog","카탈로그의 제품 가격 표시"
"Display Shipping Prices","배송비 표시"
"Shopping Cart Display Settings","장바구니 표시 설정"
"Display Prices","가격 표시"
"Display Subtotal","Display Subtotal"
"Display Shipping Amount","배송비 표시"
"Include Tax In Order Total","주문 합계에 세금 포함"
"Display Full Tax Summary","Display Full Tax Summary"
"Display Zero Tax Subtotal","Display Zero Tax Subtotal"
"Orders, Invoices, Credit Memos Display Settings","Orders, Invoices, Credit Memos Display Settings"
"State/Region","State/Region"
"Rate","Rate"
"Subtotal Only","Subtotal Only"
"(Excl. Tax)","(Excl. Tax)"
"(Incl. Tax)","(Incl. Tax)"
"Order Total Excl. Tax","주문 합계에 세금 제외"
"Order Total Incl. Tax","주문 합계 (부가세 포함)"
"Order Total","주문 합계"
"You will be charged for","You will be charged for"
"Warning tax configuration can result in rounding errors. ","Warning tax configuration can result in rounding errors. "
"Warning tax discount configuration might result in different discounts
                                than a customer might expect. ","Warning tax discount configuration might result in different discounts
                                than a customer might expect. "
"Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected.","Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected."
"Your credit card will be charged for","Your credit card will be charged for"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations."
"The required information is invalid. Verify the information and try again.","The required information is invalid. Verify the information and try again."
"The Rate Percent is invalid. Enter a positive number and try again.","The Rate Percent is invalid. Enter a positive number and try again."
"The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again.","The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again."
"The ZIP Code is invalid. Use numbers only.","The ZIP Code is invalid. Use numbers only."
"The tax rate can't be removed because it exists in a tax rule.","The tax rate can't be removed because it exists in a tax rule."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
