"Tax Rate Information","Informasi Tarif Pajak"
"Enable Cross Border Trade","Aktifkan Perdagangan Lintas Batas"
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","Ketika katalog harga sudah termasuk pajak, memungkinkan aktifkan pengaturan ini untuk memperbaiki harga tidak terpengaruh berapa tarif pajak pelanggan."
"Default Tax Destination Calculation","Tujuan Kalkulasi Standar pajak"
"Default Country","Negara Default"
"Default State","Bawaan Negara Bagian"
"Default Post Code","Kode Pos Default"
"Price Display Settings","Pengaturan Tampilan Harga"
"Display Product Prices In Catalog","Menampilkan Harga Produk di Katalog"
"Display Shipping Prices","Menampilkan Harga Pengiriman"
"Shopping Cart Display Settings","Pengaturan Tampilan Keranjang Belanja"
"Display Prices","Menampilkan Harga"
"Display Subtotal","Menampilkan Subtotal"
"Display Shipping Amount","Menampilkan Harga Pengiriman"
"Include Tax In Order Total","Termasuk Pajak di Total Pesanan"
"Display Full Tax Summary","Menampilkan Ringkasan Pajak Penuh"
"Display Zero Tax Subtotal","Menampilkan Subtotal Pajak Nol"
"Orders, Invoices, Credit Memos Display Settings","Pesanan, Faktur, Setelan Tampilan Memo Kredit"
"State/Region","Negara/Wilayah"
"Rate","Tarif"
"Subtotal Only","Subtotal Saja"
"(Excl. Tax)","(Tidak Termasuk Pajak)"
"(Incl. Tax)","(Sudah Termasuk Pajak)"
"Order Total Excl. Tax","Jumlah Total Pesanan Tidak termasuk pajak"
"Order Total Incl. Tax","Jumlah Total Pesanan sudah termasuk pajak"
"Order Total","Jumlah Total Pesanan"
"You will be charged for","Anda akan dibebankan biaya untuk"
"Warning tax configuration can result in rounding errors. ","Warning tax configuration can result in rounding errors. "
"Warning tax discount configuration might result in different discounts
                                than a customer might expect. ","Warning tax discount configuration might result in different discounts
                                than a customer might expect. "
"Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected.","Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected."
"Your credit card will be charged for","Your credit card will be charged for"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations."
"The required information is invalid. Verify the information and try again.","The required information is invalid. Verify the information and try again."
"The Rate Percent is invalid. Enter a positive number and try again.","The Rate Percent is invalid. Enter a positive number and try again."
"The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again.","The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again."
"The ZIP Code is invalid. Use numbers only.","The ZIP Code is invalid. Use numbers only."
"The tax rate can't be removed because it exists in a tax rule.","The tax rate can't be removed because it exists in a tax rule."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
