"Tax Rate Information","Informasi Tarif Pajak"
"Including and Excluding Tax","Termasuk dan Tidak termasuk Pajak"
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. ","To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. "
"Store(s) affected: ","Store(s) affected: "
"Click on the link to <a href=""%1"">ignore this notification</a>","Click on the link to <a href=""%1"">ignore this notification</a>"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. ","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. "
"Your current tax configuration may result in rounding errors. ","Your current tax configuration may result in rounding errors. "
"Please see <a href=""%1"">documentation</a> for more details. ","Please see <a href=""%1"">documentation</a> for more details. "
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings."
"Invalid type of tax class ""%1""","Invalid type of tax class ""%1"""
"Updating classType is not allowed.","Updating classType is not allowed."
"A class with the same name already exists for ClassType %1.","A class with the same name already exists for ClassType %1."
"customer group","kelompok Pelanggan"
"product","produk"
"Excl. tax:","Excl. tax:"
"Incl. Tax","Termasuk Pajak"
"Entity already exists","Entitas sudah ada"
"Cannot save titles","Entitas sudah ada"
"Some Message","Beberapa pesan"
"Something went wrong","Ada yang salah"
"Could not save","Tidak dapat menyimpan"
"No such entity","Tidak ada entitas semacam itu"
"Excl. Tax","Tidak Termasuk Pajak"
"Note:","Catatan:"
"Leave this field empty if you wish to use the tax identifier.","Biarkan bidang ini kosong jika Anda ingin menggunakan pengenal pajak."
"An error occurred","Terjadi kesalahan"
"Do you really want to delete this tax rate?","Apakah Anda benar-benar ingin menghapus tarif pajak ini?"
"Save","Simpan"
"Add New Class","Tambahkan Kelas Baru"
"Grand Total Excl. Tax","Grand Total Excl. Tax"
"Grand Total Incl. Tax","Grand Total Incl. Tax"
"Not yet calculated","Belum dihitung"
"Taxes","Pajak"
"Tax Section","Bagian pajak"
"Tax Classes","Kelas Pajak"
"Tax Class for Shipping","Kelas Pajak untuk Pengiriman"
"Default Tax Class for Product","Default Tax Class for Product"
"Default Tax Class for Customer","Default Tax Class for Customer"
"Calculation Settings","Pengaturan Perhitungan"
"Tax Calculation Method Based On","Metode Perhitungan Pajak Berdasarkan"
"Tax Calculation Based On","Perhitungan Pajak Berdasarkan"
"Catalog Prices","Catalog Prices"
"This sets whether catalog prices entered from Magento Admin include tax.","This sets whether catalog prices entered from Magento Admin include tax."
"Shipping Prices","Shipping Prices"
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax."
"Apply Customer Tax","Apply Customer Tax"
"Apply Discount On Prices","Terapkan pemotongan Harga"
"Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”."
"Apply Tax On","Terapkan Pajak aktif"
"Enable Cross Border Trade","Aktifkan Perdagangan Lintas Batas"
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","Bila harga katalog termasuk pajak, aktifkan pengaturan ini untuk memperbaiki harganya tidak peduli berapa tarif pajak pelanggan."
"Default Tax Destination Calculation","Default Tax Destination Calculation"
"Default Country","Negara Default"
"Default State","Default State"
"Default Post Code","Default Post Code"
"Price Display Settings","Pengaturan Tampilan Harga"
"Display Product Prices In Catalog","Tampilkan Harga Produk Di Katalog"
"Display Shipping Prices","Tampilkan Harga Pengiriman"
"Shopping Cart Display Settings","Pengaturan Tampilan Keranjang Belanja"
"Display Prices","Harga tampilan"
"Display Subtotal","Display Subtotal"
"Display Shipping Amount","Tampilan Jumlah Pengiriman"
"Include Tax In Order Total","Include Tax In Order Total"
"Display Full Tax Summary","Tampilkan Ringkasan Pajak Penuh"
"Display Zero Tax Subtotal","Tampilkan jumlah Total Pajak Nol"
"Orders, Invoices, Credit Memos Display Settings","Pesanan, Faktur, Setelan Tampilan Memo Kredit"
"State/Region","Negara bagian/wilayah"
"Rate","Menilai"
"Subtotal Only","Hanya subtotal"
"(Excl. Tax)","(Excl. Tax)"
"(Incl. Tax)","(Incl. Tax)"
"Order Total Excl. Tax","Order Total Excl. Tax"
"Order Total Incl. Tax","Order Total Incl. Tax"
"Order Total","Jumlah Pesanan"
"You will be charged for","You will be charged for"
"Warning tax configuration can result in rounding errors. ","Warning tax configuration can result in rounding errors. "
"Warning tax discount configuration might result in different discounts
                                than a customer might expect. ","Warning tax discount configuration might result in different discounts
                                than a customer might expect. "
"Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected.","Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected."
"Your credit card will be charged for","Your credit card will be charged for"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations."
"The required information is invalid. Verify the information and try again.","The required information is invalid. Verify the information and try again."
"The Rate Percent is invalid. Enter a positive number and try again.","The Rate Percent is invalid. Enter a positive number and try again."
"The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again.","The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again."
"The ZIP Code is invalid. Use numbers only.","The ZIP Code is invalid. Use numbers only."
"The tax rate can't be removed because it exists in a tax rule.","The tax rate can't be removed because it exists in a tax rule."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
