"Segments","Segmenti"
"viewed","pogledano"
"ordered","porućeno"
"was","je"
"was not","nije"
"If Product %1 %2 and matches %3 of these Conditions:","Ako se Proizvod %1 %2 i poklapaju %3 sa ovim Uslovima:"
"Shopping Cart","Korpa"
"Wish List","Lista želja"
"found","pronađeno"
"not found","nije pronađeno"
"If Product is %1 in the %2 with %3 of these Conditions match:","Ako je proizvod %1 u %2 sa %3 poklapa sa ovim Uslovima:"
"Order Address","Adrese porudžbine"
"Sales Amount","Iznos Popusta"
"Number of Orders","Broj Porudžbina"
"Purchased Quantity","Kupljena Količina"
"Sales","Prodaja"
"%1 %2 %3 %4 while %5 of these Conditions match:","%1 %2 %3 %4 dok %5 se poklapa sa ovim uslovima:"
"Total","Ukupno"
"Average","Prosek"
"If Customer Segment %1 %2","Ako je Korisnički Segment %1 %2"
"matches","podudaranja"
"does not match","ne podudara se"
"is one of","ako je jedan od"
"is not one of","ako nije jedan od"
"Shopping Cart Total","Ukupno u Korpi"
"Subtotal","Međuzbir"
"Grand Total","Ukupna vrednost"
"Tax","Porez"
"Gift Card","Poklon Kartica"
"Shopping Cart %1 Amount %2 %3:","Korpa %1 Iznos %2 %3:"
"Unknown quote total specified.","Nepoznat quote total specified."
"Number of Cart Line Items","Broj Stavki u Korpi"
"Number of Shopping Cart Line Items %1 %2:","Broj Stavki u Korpi %1 %2:"
"Products Quantity","Količina Proizvoda"
"Shopping Cart Products Qty %1 %2:","Količina Proizvoda u Korpi %1 %2:"
"equals or greater than","jednako ili veće od"
"equals or less than","manje ili jednako od"
"greater than","veće od"
"less than","manje od"
"Up To Date","Savremen"
"Period %1 %2 Days Up To Date","Perioda %1 %2 Dana Savremen"
"Customer Segment","Korisnički Segment"
"Use in Customer Segment","Koristi u Korisničkom Segmentu"
"Please choose a condition to add.","Molimo odaberite koji ćete uslov dodati."
"Enable Customer Segment Functionality","Omogući Funkcionalnost Korisničkog Segmenta"
"Refresh Data","Osveži Podatke"
"Manage Segments","Upravljaj Segmentima"
"All Websites","Sve Web lokacije"
"CSV","CSV"
"Excel XML","Excel XML"
"Name","Ime"
"Email","E-pošta"
"Group","Grupa"
"Phone","Telefon"
"ZIP","ZIP"
"Country","Država"
"State/Province","Država"
"Customer Since","Korisnik Od"
"View Combined Report","Pogledaj Kombinovani Izveštaj"
"Set","Podesi"
"We're unable to delete the segement.","We're nije moguće delete the segement."
"Custom Condition","Custom Condition"
"The quote total specified is unknown. Verify the total and try again.","Ukupni definisani navodi je nepoznat. Proveri ukupno stanje i pokušaj ponovo."
