"Segments","Segmentit"
"Grand Total","Loppusumma"
"Tax","Vero"
"Gift Card","Lahjakortti"
"Shopping Cart %1 Amount %2 %3:","Shopping Cart %1 Amount %2 %3:"
"Unknown quote total specified.","Unknown quote total specified."
"Number of Cart Line Items","Number of Cart Line Items"
"Number of Shopping Cart Line Items %1 %2:","Number of Shopping Cart Line Items %1 %2:"
"Products Quantity","Tuotteiden määrä"
"Shopping Cart Products Qty %1 %2:","Shopping Cart Products Qty %1 %2:"
"equals or greater than","yhtä suuri tai suurempi kuin"
"equals or less than","yhtä suuri tai vähemmän kuin"
"greater than","suurempi kuin"
"less than","vähemmän kuin"
"Up To Date","Up To Date"
"Period %1 %2 Days Up To Date","Period %1 %2 Days Up To Date"
"Customer Segment","Customer Segment"
"Use in Customer Segment","Use in Customer Segment"
"Please choose a condition to add.","Valitse Lisättävä ehto."
"Enable Customer Segment Functionality","Enable Customer Segment Functionality"
"Refresh Data","Refresh Data"
"Manage Segments","Manage Segments"
"All Websites","Kaikki sivustot"
"CSV","CSV"
"Excel XML","Excel XML"
"Name","Nimi"
"Email","Sähköposti"
"Group","Ryhmä"
"Phone","Puhelin"
"ZIP","Postinumero"
"Country","Maa"
"State/Province","Osavaltio/provinssi"
"Customer Since","Asiakas alkaen"
"View Combined Report","View Combined Report"
"Set","Aseta"
"We're unable to delete the segement.","We're unable to delete the segement."
"Custom Condition","Custom Condition"
"The quote total specified is unknown. Verify the total and try again.","The quote total specified is unknown. Verify the total and try again."
