"Products Quantity","Products Quantity"
"Shopping Cart Products Qty %1 %2:","Shopping Cart Products Qty %1 %2:"
"equals or greater than","vienāds vai lielāks kā"
"equals or less than","vienāds vai mazāks par"
"greater than","lielāks kā"
"less than","mazāk kā"
"Up To Date","Up To Date"
"Period %1 %2 Days Up To Date","Period %1 %2 Days Up To Date"
"Customer Segment","Customer Segment"
"Use in Customer Segment","Use in Customer Segment"
"Please choose a condition to add.","Izvēlieties noteikumu lai pievienotu."
"Enable Customer Segment Functionality","Enable Customer Segment Functionality"
"Refresh Data","Refresh Data"
"Manage Segments","Manage Segments"
"All Websites","Visas lapas"
"CSV","CSV"
"Excel XML","Excel XML"
"Name","Vārds"
"Email","E-pasts"
"Group","Group"
"Phone","Phone"
"ZIP","ZIP"
"Country","Valsts"
"State/Province","Štats/Province"
"Customer Since","Customer Since"
"View Combined Report","View Combined Report"
"Set","Iestatīt"
"We're unable to delete the segement.","We're unable to delete the segement."
"Custom Condition","Custom Condition"
"The quote total specified is unknown. Verify the total and try again.","The quote total specified is unknown. Verify the total and try again."
