"To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a> and apply the coupon ""%coupon_code"" in the shopping cart.","To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a> and apply the coupon ""%coupon_code"" in the shopping cart."
"To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a>","To take advantage of the promotion you need to sign in at <a href=""%account_url"">%store_name</a>"
"This coupon can be used only up to %coupon_limit time(s) by you or other customers.","This coupon can be used only up to %coupon_limit time(s) by you or other customers."
"You can use this coupon up to %coupon_limit time(s).","You can use this coupon up to %coupon_limit time(s)."
"Promo Section","Promotie sectie"
"Automated Email Reminder Rules","Geautomatiseerde e-mail herinner-regels"
"Enable Reminder Emails","Schakel herinnerings-emails in"
"Frequency","Frequentie"
"Interval","Interval"
"Set this value equal or greater to your Magento cron job launch period.","Stel deze waarde in die groter of gelijk is aan uw Magento cron taak lancering periode."
"Minute of the Hour","Minuut van het uur"
"Valid range: 0-59 (default 0).","Geldige bereik: 0-59 (standaard 0)."
"Start Time","Begin Tijd"
"Maximum Emails per One Run","Maximaal aantal e-mails per keer"
"Email Send Failure Threshold","E-mail verzend fout drempel"
"Make sure to enter a limit value, or reminder emails will be re-issued to customers in a loop.","Zorg ervoor om een gelimiteerde waarde in te voeren of herinneringsemails zullen in een lus naar klanten verstuurd worden."
"Reminder Email Sender","Afzender Herinnering E-mail"
"Rule","Regel"
"Start","Start"
"End","Einde"
"Website","Website"
"LocalizedException","LocalizedException"
"The quote total specified is unknown. Verify the total and try again.","The quote total specified is unknown. Verify the total and try again."
"The attribute specified is unknown. Verify the attribute and try again.","The attribute specified is unknown. Verify the attribute and try again."
"The valid number of minutes needs to be entered. Enter and try again.","The valid number of minutes needs to be entered. Enter and try again."
"The Cron expression was unable to be saved.","The Cron expression was unable to be saved."
