"Priority Mail Legal Flat Rate Envelope Hold For Pickup","Taxa básica de entrega prioritária de correio esperando para ser entregue em mãos"
"Priority Mail Padded Flat Rate Envelope Hold For Pickup","Todos"
"Priority Mail Regional Rate Box A","Priority Mail Regional Rate Box A"
"Priority Mail Regional Rate Box A Hold For Pickup","Taxa correio para entrega prioritária"
"Priority Mail Regional Rate Box B","Taxa de correio prioritário B"
"Priority Mail Regional Rate Box B Hold For Pickup","Priority Mail Regional Rate Box B Hold For Pickup"
"First-Class Package Service Hold For Pickup","First-Class Package Service Hold For Pickup"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes","Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes"
"Priority Mail Regional Rate Box C","Priority Mail Regional Rate Box C"
"Priority Mail Regional Rate Box C Hold For Pickup","Priority Mail Regional Rate Box C Hold For Pickup"
"First-Class Package Service","First-Class Package Service"
"Priority Mail Express Padded Flat Rate Envelope","Priority Mail Express Padded Flat Rate Envelope"
"Priority Mail Express Padded Flat Rate Envelope Hold For Pickup","Priority Mail Express Padded Flat Rate Envelope Hold For Pickup"
"Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate Envelope","Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate Envelope"
"Priority Mail Express International","Prioridade correio internacional"
"Priority Mail International","Priority Mail International"
"Global Express Guaranteed (GXG)","Global Express Guaranteed (GXG)"
"Global Express Guaranteed Document","Global Express Guaranteed Document"
"Global Express Guaranteed Non-Document Rectangular","Global Express Garantidas não-documento não-retangulares"
"Global Express Guaranteed Non-Document Non-Rectangular","Global Express Guaranteed Non-Document Non-Rectangular"
"Priority Mail International Flat Rate Envelope","Priority Mail International Flat Rate Envelope"
"Priority Mail International Medium Flat Rate Box","Priority Mail International Medium Flat Rate Box"
"Priority Mail Express International Flat Rate Envelope","Priority Mail Express International Flat Rate Envelope"
"Priority Mail International Large Flat Rate Box","Priority Mail International Large Flat Rate Box"
"USPS GXG Envelopes","USPS GXG Envelopes"
"First-Class Mail International Letter","First-Class Mail International Letter"
"First-Class Mail International Large Envelope","First-Class Mail International Large Envelope"
"First-Class Package International Service","First-Class Package International Service"
"Priority Mail International Small Flat Rate Box","Priority Mail International Small Flat Rate Box"
"Priority Mail Express International Legal Flat Rate Envelope","Priority Mail Express International Legal Flat Rate Envelope"
"Priority Mail International Gift Card Flat Rate Envelope","Priority Mail International Gift Card Flat Rate Envelope"
"Priority Mail International Window Flat Rate Envelope","Priority Mail International Window Flat Rate Envelope"
"Priority Mail International Small Flat Rate Envelope","Priority Mail International Small Flat Rate Envelope"
"First-Class Mail International Postcard","First-Class Mail International Postcard"
"Priority Mail International Legal Flat Rate Envelope","Priority Mail International Legal Flat Rate Envelope"
"Priority Mail International Padded Flat Rate Envelope","Priority Mail International Padded Flat Rate Envelope"
"Priority Mail International DVD Flat Rate priced box","Priority Mail International DVD Flat Rate priced box"
"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate Envelope"
"Letter","Carta"
"Flat","Flat"
"Parcel","Transportadora"
"Variable","Variável"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Flat-Rate Envelope"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Retangular"
"Non-rectangular","Não retangular"
"Regular","Normal"
"Large","Grande"
"Yes","Sim"
"No","Não"
"Not Required","Não é necessário"
"Required","Obrigatório"
"For some reason we can't retrieve tracking info right now.","Por alguma razão não é possível recuperar informação de rastreamento agora."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Desculpa, algo deu errado. Por favor tente novamente ou contato conosco e nós tentaremos ajudar."
"track_summary","track_summary"
"Empty response","Nenhuma resposta"
"Service type does not match","Service type does not match"
"Merchandise","Merchandise"
"Sample","Exemplo"
"Gift","Presente"
"Documents","Documentos"
"Return","Devolução"
"Other","Outro(s)"
"None","Nenhum"
"Field ","Campo "
" is required."," é obrigatório."
"USPS","USPS"
"Enabled for Checkout","Ativado para Finalizar Compra"
"Gateway URL","URL de entrada"
"Secure Gateway URL","Secure Gateway URL"
"Title","Título"
"User ID","ID de Usuário"
"Password","Senha"
"Mode","Modo"
"Packages Request Type","Tipo Solicitado de Pacotes"
"Container","Container"
"Size","Tamanho"
"Width","Largura"
"Length","Tamanho"
"Height","Altura"
"Girth","Circunferência"
"Machinable","Machinable"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Peso máximo do pacote (por favor, consulte a sua operadora de transporte para máxima suportada de transporte de peso)"
"Calculate Handling Fee","Calcular a taxa de manuseio"
"Handling Applied","Processamento Aplicado"
"Handling Fee","Taxa de Manuseio"
"Allowed Methods","Métodos Permitidos"
"Free Method","Método Gratuito"
"Enable Free Shipping Threshold","Habilitar limite de envio gratuito"
"Free Shipping Amount Threshold","Quantidade limite para envios gratuitos"
"Displayed Error Message","Mensagem de erro exibida"
"Ship to Applicable Countries","Envio para Países Aplicáveis"
"Ship to Specific Countries","Envio para Países Específicos"
"Debug","Depurar"
"Show Method if Not Applicable","Mostrar Método se Não Aplicável"
"Sort Order","Ordenação"
"First-Class Mail Parcel","Parcela de First-Class Mail"
"Flat-Rate Box","Caixa Fixa"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
