"UPS Worldwide 10 kilo","UPS toàn cầu 10 kg"
"Pallet","Pallet"
"Small Express Box","Nhận hộp nhỏ"
"Medium Express Box","Nhận hộp vừa"
"Large Express Box","Nhận hộp lớn"
"Residential","Khu dân cư"
"Commercial","Thương mại"
"Pounds","Bảng Anh"
"Kilograms","Kg"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Xin lỗi, có lỗi xảy ra. Xin vui lòng thử lại hoặc liên hệ với chúng tôi và chúng tôi sẽ cố gắng giúp đỡ."
"We can't convert a rate from ""%1-%2"".","Chúng tôi không thể chuyển đổi tỉ giá từ ""%1-%2""."
"Cannot retrieve shipping rates","Không thể lấy lại vận chuyển tỷ giá"
"status","trạng thái"
"error_message","error_message"
"Empty response","Không có hồi đáp"
"Delivery Confirmation","Xác nhận giao hàng"
"Signature Required","Yêu cầu Chữ ký"
"Adult Signature Required","Chữ ký người lớn bắt buộc"
"Not Required","Không bắt buộc"
"None","Không cái nào"
"label","nhãn"
"United Parcel Service","United Parcel Service"
"United Parcel Service XML","United Parcel Service XML"
"Field ","Trường "
" is required."," là bắt buộc."
"UPS","UPS"
"Access License Number","Số giấy phép truy cập"
"Enabled for Checkout","Được áp dụng cho thanh toán"
"Allowed Methods","Cho phép các phương pháp"
"Packages Request Type","Loại Gói yêu cầu"
"Container","Nơi lưu trữ"
"Enable Free Shipping Threshold","Cho phép ngưỡng để miễn phí vận chuyển"
"Free Shipping Amount Threshold","Ngưỡng Miễn phí số tiền vận chuyển"
"Destination Type","Loại Điểm đến"
"Free Method","Phương pháp miễn phí"
"Gateway URL","Đường Dẫn URL của Cổng Thanh Toán"
"Gateway XML URL","Gateway XML URL"
"Calculate Handling Fee","Tính toán chi phí xử lý"
"Handling Applied","Xử lý được áp dụng"
"Handling Fee","Lệ phí xử lý"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Gói trọng lượng tối đa (xin vui lòng tham khảo ý kiến của hãng vận chuyển cho hỗ trợ trọng lượng vận chuyển tối đa)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Gói trọng lượng tối thiểu (xin vui lòng tham khảo ý kiến của hãng vận chuyển cho hỗ trợ trọng lượng vận chuyển tối thiểu)"
"Origin of the Shipment","Xuất xứ của lô hàng"
"Password","Mật khẩu"
"Pickup Method","Phương pháp Pickup"
"Sort Order","Thứ tự sắp xếp"
"Title","Tiêu đề"
"Tracking XML URL","XML URL theo dõi"
"UPS Type","UPS loại"
"Live Account","Tài khoản"
"Weight Unit","Đơn vị trọng lượng"
"User ID","ID người dùng"
"Enable Negotiated Rates","Cho phép thương lượng mức giá"
"Shipper Number","Người gửi hàng số"
"Required for negotiated rates; 6-character UPS","Yêu cầu đối với đàm phán giá; 6-ký tự UPS"
"Ship to Applicable Countries","Vận chuyển đến quốc gia áp dụng"
"Ship to Specific Countries","Vận chuyển đến quốc gia cụ thể"
"Show Method if Not Applicable","Hiển thị Phương pháp nếu không áp dụng được"
"Displayed Error Message","Hiển thị Thông báo lỗi"
"Mode","Chế độ"
"This enables or disables SSL verification of the Magento server by UPS.","Điều này cho phép hoặc vô hiệu hóa xác nhận SSL của máy chủ Magento bởi UPS."
"Debug","Sửa Lỗi"
"Live account","Live account"
"Request Tax-Inclusive Rate","Request Tax-Inclusive Rate"
