"Empty response","Respuesta vacía"
"Delivery Confirmation","Confirmación de envío"
"Signature Required","Firma requerida"
"Adult Signature Required","Se requiere firma de adulto"
"Not Required","No requerido"
"None","Ninguno"
"label","etiqueta"
"United Parcel Service","United Parcel Service"
"United Parcel Service XML","United Parcel Service XML"
"Field ","Campo "
" is required."," es requerido."
"UPS","UPS"
"Access License Number","Número de licencia de acceso"
"Enabled for Checkout","Habilitado para el proceso de pago"
"Allowed Methods","Métodos permitidos"
"Packages Request Type","Tipo de solicitud de paquetes"
"Container","Contenedor"
"Enable Free Shipping Threshold","Habilitar umbral para envío gratuito"
"Free Shipping Amount Threshold","Umbral de cantidad para Envío Gratis"
"Destination Type","Tipo de destino"
"Free Method","Método gratuito"
"Gateway URL","URL de la pasarela"
"Gateway XML URL","URL XML de la pasarela"
"Calculate Handling Fee","Calcular el gastos de envío"
"Handling Applied","Gastos de tramitación aplicados"
"Handling Fee","Gastos de tramitación"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Peso máximo del paquete (Por favor, consulte a su transportista para la carga máxima soportada)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Peso mínimo de paquete (Por favor, consulte a su transportista para la carga mínima soportada)"
"Origin of the Shipment","Origen del envío"
"Password","Contraseña"
"Pickup Method","Método de recogida"
"Sort Order","Orden de aparición"
"Title","Título"
"Tracking XML URL","Seguimiento de URL XML"
"UPS Type","UPS Tipo"
"Live Account","Cuenta en línea"
"Weight Unit","Unidad de peso"
"User ID","ID de Usuario"
"Enable Negotiated Rates","Habilitar tarifas negociadas"
"Shipper Number","Número del transportista"
"Required for negotiated rates; 6-character UPS","Requerido para tarifas negociadas; 6 caracteres"
"Ship to Applicable Countries","Envío a países aplicables"
"Ship to Specific Countries","Envío a países específicos"
"Show Method if Not Applicable","Mostrar el método de envío, incluso si no se aplica"
"Displayed Error Message","Mensaje de error mostrado"
"Mode","Modalidad"
"This enables or disables SSL verification of the Magento server by UPS.","Esto activa o desactiva la verificación de SSL del servidor Magento por UPS."
"Debug","Depurar"
"Live account","Cuenta en línea"
"Request Tax-Inclusive Rate","Solicitar tasa de impuestos incluidos"
