"Percent","Проценат"
"Tracking information is unavailable.","Прац́ење пошиљке тренутно није доступно."
"message","порука"
"Email has not been sent","Емаил није послан"
"Payment &amp; Shipping Method","Начин плаћања и доставе"
"Payment Information","Информације о Плаћању"
"The order was placed using %1.","The order was placed using %1."
"Shipping Information","Информације о достави"
"Total Shipping Charges","Укупни трошкови доставе"
"Incl. Tax","Износ са ПДВ"
"Items to Ship","Артикли за испоруку"
"Qty to Ship","Количина за слање"
"Ship","Испоручи"
"Shipment Total","Детаљи испоруке"
"Shipment Comments","Коментари испоруке"
"Comment Text","Текст коментара"
"Shipment Options","Опције испоруке"
"Create Shipping Label","Креирај налепницу за доставу"
"Append Comments","Додај коментаре"
"Email Copy of Shipment","Е-пошта Копирај оф Пошиљка"
"Invalid value(s) for Qty to Ship","Неисправан валуе(с) фор Кол то Схип"
"Select All","Изабери све"
"Product Name","Назив производа"
"Delete","Обрисати"
"Create Packages","Креирај пакете"
"Cancel","Откажи"
"Save","Сачувај"
"Add Package","Додај пакет"
"Add Selected Product(s) to Package","Додај Селецтед Производ(с) то Пацкаге"
"Add Products to Package","Додај производе у пакет"
"USPS domestic shipments don't use package types.","USPS domestic shipments don't use package types."
"in","у"
"cm","cm"
"lb","lb"
"kg","kg"
"Delete Package","Обриши пакет"
"Explanation","Explanation"
"Carrier","Превозник"
"Title","Наслов"
"Number","Број"
"Action","Акција"
"Are you sure?","Да ли сте сигурни?"
"Shipping &amp; Handling Information","Информације о достави и руковању"
"Track Order","Прати поруџбину"
"No shipping information available","Нема доступних информација о достави"
"Shipping and Tracking Information","Информације о достави и праћењу"
"Track this shipment","Прати ову испоруку"
"Items Shipped","Испоручени артикли"
"Order Total","Укупан износ"
"Shipment History","Историја испоруке"
"Qty Shipped","Испоручена кол."
"Print All Shipments","Штампај све испоруке"
"Shipment #","Испоруке #"
"Print Shipment","Штампај испоруку"
"Tracking Number(s):","Број за праћење:"
"SKU","Шифра"
"Order tracking","Прац́ење поруџбина"
"Tracking Number:","Број за праћење:"
"Carrier:","Курирска служба:"
"Error:","Грешка:"
"Tracking information is currently not available. Please ","Информације о прац́ењу Пошиљке тренутно нису доступне. Молимо вас"
"contact us","контактирајте нас"
" for more information or ","за више информација или"
"email us at ","пошаљите нам е-маил на"
"Info:","Информација:"
"Track:","Прати:"
". ':'",". ':'"
"Delivered on:","Достављено:"
"N/A","Н/А - није доступно"
"There is no tracking available for this shipment.","Овде није доступно прац́ење за ову пошиљку."
"There is no tracking available.","Није доступно прац́ење пошиљке."
"Close Window","Затвори прозор"
"Track history","Прати историју"
"Location","Локација"
"Date","Датум"
"Local Time","Локално време"
"Description","Опис"
"See our Shipping Policy","Погледајте нашу политику испоруке"
"Shipping Settings Section","Одељак за поставке испоруке"
"Shipping Policy Parameters Section","Секција параметара политике доставе"
"Shipping Methods Section","Достава Метходс Сецтион"
"Shipping Settings","Поставке испоруке"
"Origin","Порекло"
"Country","Држава"
"Region/State","Регион/држава"
"ZIP/Postal Code","Поштански број"
"City","Град"
"Street Address","Адреса"
"Street Address Line 2","Ред за адресу 2"
"Shipping Policy Parameters","Параметри политике доставе"
"Apply custom Shipping Policy","Примени цустом Достава Полицy"
"Shipping Policy","Политика испоруке"
"Shipping Methods","Начин Доставе"
"Track your order","Пратите свој пакет"
"Track All Shipments","Пратите све пошиљке"
"You sent the shipment.","Послали сте испоруку."
"Status:","Status:"
"Signed by:","Потписао:"
"Delivered to:","Достављено за:"
"Shipped or billed on:","Испоручено или фактурисано:"
"Service Type:","Тип услуге:"
"Weight:","Тежина:"
"The comment is missing. Enter and try again.","Коментар недостаје. Покушајте поново."
"The security validation of the XML document has failed.","Сигурносна валидација за XМЛ документ није успео."
"The ""%1"" carrier is invalid. Verify and try again.","Курир ""%1"" је неважећи. Проверите и покушајте поново."
"Shipping labels can't be created. Verify that the store information and settings are complete and try again.","Достава лабелс цан'т бе цреатед. Верифy тхат тхе сторе информатион анд сеттингс аре цомплете анд покушајте поново."
