"Customer Address Attributes","Alamat Pelanggan Atribut"
"* Required Fields","* Bidang yang harus Diisi"
"Contact Information","Kontak Informasi"
"Address","Alamat"
"Street Address","Alamat Jalan"
"Street Address %1","Alamat jalan %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Silakan pilih wilayah, negara bagian atau provinsi."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","Ini adalah alamat default penagihan anda."
"Use as my default billing address","Gunakan sebagai default alamat penagihan"
"This is your default shipping address.","Ini adalah alamat default pengiriman anda."
"Use as my default shipping address","Gunakan sebagai default alamat pengiriman"
"Save Address","Simpan Alamat"
"Go back","Kembali"
"Account Information","Informasi Akun"
"Change Email","Ganti email"
"Change Password","Mengubah Kata sandi"
"Change Email and Password","Gnti Email dan Kata sandi"
"Email","Email"
"Current Password","Kata sandi saat ini"
"New Password","Kata sandi baru"
"Password Strength","Kekuatan Kata sandi"
"No Password","Tidak ada Kata sandi"
"Confirm New Password","Konfirmasi Kata sandi Baru"
"Personal Information","Informasi perseorangan"
"Sign Up for Newsletter","Sign Up untuk Laporan berkala"
"Address Information","Informasi Alamat"
"Company","Perusahaan"
"Phone Number","Nomor telepon"
"Sign-in Information","Informasi Masuk"
"Password","Sandi"
"Confirm Password","Konfirmasi sandi"
"Create an Account","Buat sebuah akun"
"Back","Kembali"
"Customer Address","Alamat pelanggan"
"Default Values","Nilai Kegagalan"
"Fax","Fax"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
