"Customer Address Attributes","Kundens adresseattributter"
"Account Information","Kontoinformasjon"
"Change Email","Endre E-post"
"Change Password","Endre passord"
"Change Email and Password","Endre e-post og passord"
"Email","E-post"
"Current Password","Nåværende passord"
"New Password","Nytt passord"
"Password Strength","Passordstyrke"
"No Password","Ikke noe passord"
"Confirm New Password","Bekreft nytt passord"
"Personal Information","Personopplysninger"
"Sign Up for Newsletter","Motta nyhetsbrev"
"Address Information","Adresseinformasjon"
"Company","Bedrift"
"Phone Number","Telefonnummer"
"Sign-in Information","Påloggingsinformasjon"
"Password","Passord"
"Confirm Password","Bekreft passord"
"Create an Account","Opprette en Konto"
"Back","Tilbake"
"Customer Address","Customer Address"
"Default Values","Standardverdier"
"Fax","Faks"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
