"Page","Halaman"
"Previous","Sebelumnya"
"You're currently reading page","Anda saat ini sedang membaca halaman"
"Next","Lanjut"
"Delete Revision and Version","Delete Revision and Version"
"Publish Revision","Publish Revision"
"Pages","Halaman"
"CMS Page Hierarchy","CMS Page Hierarchy"
"Enable Hierarchy Functionality","Enable Hierarchy Functionality"
"Enable Hierarchy Metadata","Enable Hierarchy Metadata"
"Default Layout for Hierarchy Menu","Default Layout for Hierarchy Menu"
"CMS Hierarchy","CMS Hierarchy"
"CMS Hierarchy Node Link","CMS Hierarchy Node Link"
"Link to Specified CMS Hierarchy Node","Link to Specified CMS Hierarchy Node"
"Template","Template"
"CMS Page Link Block Template","CMS Page Link Block Template"
"CMS Page Link Inline Template","CMS Page Link Inline Template"
"All Store Views","Semua Tampilan Store"
"Add selected page(s) to the tree.","Tambahkan pilihan halaman(s) ke pohon."
"Version Control","Versi Kontrol"
"Version Label","Versi Lebel"
"Owner","Pemilik"
"Access Level","Level Akses"
"Quantity","Kuantitas"
"Created","Buat"
"Versions","Versi"
"Are you sure?","Apakah Anda Yakin?"
"N/A","N/A"
"Are you sure you want to delete this revision?","Apakah anda yakin untuk menghapus revisi ini?"
"Publish","Menerbitkan"
"Save and publish.","Simpan dan terbitkan."
"Save in a new version.","Simpan di versi baru."
"You must specify a new version name.","Kamu harus spesifikasikan sebuah nama versi baru."
"Please specify a valid name.","Silahkan spesifikasikan sebuah nama yang valid."
"Edit Page '%1' Revision #%2","Edit halaman '%1' Revisi #%2"
"Edit Page '%1' New Revision","Edit Halaman '%1"" Revisi Baru"
"Revision Information","Informasi Revisi"
"Save as new version.","Simpan sebagai versi baru."
"New Revision...","Versi Baru..."
"Save and continue edit.","Simpan dan lanjutkan edit."
"Edit Page '%1' Version '%2'","Edit Halaman '%1' Versi '%2'"
"Version Information","Informasi Versi"
"Revision","Revisi"
"Author","Penulis"
"Edit Page","Edit Halaman"
"New Page","Baru Halaman"
"Please select version(s).","Silahkan pilih versi(s)."
"A total of %1 record(s) have been deleted.","Sejumlah dari %1 catatan(s) telah dihapus."
"Something went wrong while deleting these versions.","Terjadi sesuatu kesalahan saat menghapus versi ini."
"You have deleted the revision.","Anda sudah menghapus revisi."
"Something went wrong while deleting the revision.","Terjadi suatu kesalahan saat menghapus revisi."
"We can't find a revision to delete.","Kami tidak bisa menemukan revisi untuk dihapus."
"We could not load the specified revision.","Kami tidak bisa memuat revisi yang ditentukan."
"Edit Revision","Edit Revisi"
"You have published the revision.","Anda harus menerbitkan revisi."
"You have saved the revision.","Anda harus menyimpan revisi."
"You have deleted the version.","Anda sudah menghapus revisi."
"Something went wrong while deleting this version.","Terjadi suatu kesalahan saat menghapus versi ini."
"We can't find a version to delete.","Kami tidak bisa menemukan versi untuk dihapus."
"Edit Version","Edit Versi"
"Please select revision(s).","Silahkan pilih revisi(s)."
"Something went wrong while deleting the revisions.","Terjadi suatu kesalahan saat menghapus revisi."
"You have created the new version.","Anda sudah membuat versi baru."
"You have saved the version.","Kamu sudah menyimpan versi."
"Revision #%1 could not be removed because it is published.","Revisi #%1 Tidak bisa dihapus karena sudah diterbitkan."
"CMS Revision with id ""%1"" does not exist.","CMS Revisi dengan id ""%1"" tidak ditemukan."
"Please enter a version label.","Silahkan masukkan versi lebel."
"Cannot change version access level because it is the last public version for its page.","Cannot change version access level because it is the last public version for its page."
"Version ""%1"" cannot be removed because it is the last public page version.","Versi ""%1"" tidak dapat dihapus karena merupakan versi halaman terakhir."
"Version ""%1"" cannot be removed because its revision is published.","Versi ""%1"" tidak dapat dihapus karena revisi dipublikasikan."
"CMS Version with id ""%1"" does not exist.","Versi CMS dengan id ""%1"" tidak ada."
"Published","Published"
"[No Owner]","[Tidak ada pemilik]"
"Enabled by Default","Diaktifkan secara Default"
"Disabled by Default","Dinonaktifkan Secara Default"
"Under Version Control","Di bawah Kontrol Versi"
"%1; rev #%2","%1; rev #%2"
"Currently Published Revision","Revisi yang Diterbitkan saat ini"
"The published revision is unavailable.","Revisi yang dipublikasikan tidak tersedia."
"Some error","Beberapa kesalahan"
"There are unsaved node data. Are you sure you want to continue?","There are unsaved node data. Are you sure you want to continue?"
"Loading...","Memuat..."
"Please wait...","Silakan tunggu..."
"Choose Revision","Pilih Revisi"
"Current Modification","Modifikasi saat ini"
"Revision #%1","Revisi #%1"
"Choose Store View:","Pilih Tampilan Toko:"
"Revision #","Revisi #"
"New Revision","Revisi Baru"
"Author:","Penulis:"
"Created:","Dibuat:"
"Version:","Versi:"
"This Page Belongs To","This Page Belongs To"
"Version Revisions","Revisi versi"
"CMS Versioning","Versi CMS"
"CMS Page Default Versioning","Versi Halaman Default CMS"
"The CMS node with the ""%1"" ID doesn't exist.","The CMS node with the ""%1"" ID doesn't exist."
