"View","Просмотр"
"Credit Currency","Credit Currency"
"Allow To Exceed Credit Limit","Allow To Exceed Credit Limit"
"Reason For Change","Reason For Change"
"Amount","Количество"
"
                            Limit one PO number per reimburse transaction
                        ","
                            Limit one PO number per reimburse transaction
                        "
"
                                Maximum 255 characters are allowed.
                        ","
                                Maximum 255 characters are allowed.
                        "
"Comment","Комментарий"
"Rate","Rate"
"Convert Credit","Convert Credit"
"Date","Дата"
"Operation","Действие"
"Updated By","Updated By"
"Purchase Order","Purchase Order"
"You will be charged for","You will be charged for"
"Order Total","Сумма заказа"
"%fieldName is a required field.","%fieldName является обязательным полем."
