"Admin Actions Logging","Καταγραφή Ενέργειες Διαχειριστή"
"Enabled Actions","Ενεργοποιημένες Ενέργειες"
"1","1"
"View","Προβολή"
"Save","Αποθήκευση"
"Delete","Διαγραφή"
"Mass Delete","Μαζική διαγραφή"
"Export","Εξαγωγή"
"Import","Εισαγωγή"
"Edit","Επεξεργασία"
"Mass Update","Μαζική Ενημέρωση"
"Move","Μετακίνηση"
"New","Νέο"
"Forgot Password","Ξεχάσατε τον κωδικό πρόσβασης"
"Global Search","Καθολική Αναζήτηση"
"Apply","Εφαρμογή"
"Reorder","Επανάληψη της Ταξινόμισης"
"Print","Εκτύπωση"
"Email","Email"
"Run","Εκτέλεση"
"Rollback","Επαναφορά"
"Reindex Process","Διαδικασία Αναπροσαρμογής Ευρετήριου"
"Clean","Καθαρίστε"
"Flush","Άδειασμα"
"Fetch","Λήψη"
"Update Payment","Ενημέρωση Πληρωμής"
"Update State","Ενημέρωση Κατάστασης"
"Login","Σύνδεση"
"Send","Αποστολή"
"Create","Δημιουργία"
"Catalog Products","Προϊόντα Καταλόγου"
"Catalog Categories","Κατηγορίες καταλόγου"
"URL Rewrites","Επανεγγραφές URL"
"Catalog Search","Αναζήτηση στον κατάλογο"
"Catalog Ratings","Βαθμολογίες Κατάλογου"
"Catalog Reviews","Κριτικές Καταλόγου"
"Catalog Attributes","Χαρακτηριστικά Κατάλογου"
"Catalog Product Templates","Πρότυπα Προϊόν Καταλόγου"
"Admin Sign In","Σύνδεση Διαχειριστή"
"CMS Pages","CMS σελίδες"
"CMS Blocks","CMS Μπλοκ"
"Customers","Πελάτες"
"Customer Groups","Ομάδες Πελατών"
"Reports","Αναφορές"
"System Configuration","Διαμόρφωση Συστήματος"
"Catalog Price Rules","Κανόνες Τιμών Καταλόγου"
"Cart Price Rules","Κανόνες Τιμών Καλαθιού"
"Admin My Account","Διαχειριστής Ο Λογαριασμός μου"
"Newsletter Queue","Ουρά Ενημερωτικού Δελτίου"
"Newsletter Templates","Πρότυπα Ενημερωτικού Δελτίου"
"Newsletter Subscribers","Συνδρομητές Ενημερωτικών Δελτίων"
"Sales Orders","Παραγγελίες Πωλήσεων"
"Sales Order Status","Κατάσταση Πώλησης Παραγγελίας"
"Sales Invoices","Τιμολόγια Πωλήσεων"
"Sales Shipments","Αποστολές Πωλήσεων"
"Sales Credit Memos","Πιστωτικά Υπομνήματα Πωλήσεων"
"Checkout Terms and Conditions","Όροι και προϋποθέσεις Ολοκλήρωσης Παραγγελίας"
"Admin Permission Roles","Δικαιώματα Ρόλων Διαχειριστή"
"Admin Permission Users","Δικαιώματα Χρηστών Διαχειριστή"
"Manage Websites","Διαχείριση Ιστοσελίδων"
"Manage Stores","Διαχείριση Καταστημάτων"
"Manage Store Views","Διαχείριση Προβολών Καταστημάτων"
"Manage Design","Διαχείριση Σχεδιασμού"
"Manage Currency Rates","Διαχείριση Ισοτιμιών Νομισμάτων"
"Transactional Emails","Emails Συναλλαγών"
"Custom Variables","Προσαρμοσμένες Μεταβλητές"
"System Backups","Αντίγραφα Ασφαλείας Συστήματος"
"Customer Tax Classes","Φορολογικές Κατηγορίες Πελατών"
"Catalog Product Tax Classes","Φορολογικές Κατηγορίες Πελατών Καταλόγου Προϊόντων"
"Tax Rules","Φορολογικές Διατάξεις"
"Tax Rates","Φορολογικοί Συντελεστές"
"XML Sitemap","XML Χάρτη Ιστοτόπου"
"Widget","Γραφικό στοιχείο"
"Cache Management","Διαχείριση της μνήμης cache"
"PayPal Settlement Reports","Εκθέσεις Διευθέτησης PayPal"
"Archive File","Αρχείο Αρχειοθέτησης"
"Date","Ημερομηνία"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","Ώρα"
"Action Group","Ομάδα Ενέργειας"
"Action","Ενέργεια"
"IP Address","Διεύθυνση IP"
"Username","Όνομα Χρήστη"
"Result","Αποτέλεσμα"
"Full Action Name","Πλήρη Όνομα Ενέργειας"
"Details","Λεπτομέρειες"
"Full Details","Πλήρεις Λεπτομέρειες"
"Index Management","Διαχείριση ευρετηρίου"
"More permissions are needed to access this.","Περισσότερα δικαιώματα είναι απαραίτητα για πρόσβαση σε αυτό."
"Bulk Actions","Μαζικές Ενέργειες"
