"Save Review","Sie bewerten den Artikel:"
"See Details","Details anzeigen"
"You have submitted no reviews.","Sie haben keine Bewertungen abgegeben."
"Back","Zurück"
"My Recent Reviews","Meine aktuellen Bewertungen"
"View All","Alle anzeigen"
"Average Customer Rating:","Durchschnittliche Kundenbewertung:"
"Your Review","Ihre Bewertung"
"Submitted on %1","Eingereicht am %1"
"Back to My Reviews","Zurück zu ""Meine Bewertungen"""
"Ratings Review Summary","Bewertungs-Zusammenfassung"
"Be the first to review this product","Seien Sie der Erste, der dieses Produkt bewertet"
"Write Your Own Review","Schreiben Sie eine Bewertung"
"* Required Fields","* Pflichtfelder"
"You're reviewing:","Sie bewerten:"
"Your Rating","Ihre Bewertung"
"%1 %2","%1 %2"
"Summary","Zusammenfassung"
"Submit Review","Bewertung abschicken"
"Only registered users can write reviews. Please <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Nur registrierte Benutzer können Bewertungen schreiben. Bitte <a href=""%1"">loggen Sie sich ein</a> oder <a href=""%2"">erstellen Sie ein Konto</a>"
"Add Your Review","Fügen Sie Ihre Bewertung hinzu"
"%1 Review(s)","%1 Bewertungen"
"Review by","Bewertung von"
"Posted on","Geschrieben am"
"Back to Main Product Info","Zurück zur Produktinfo"
"Average Customer Rating","Durchschnittliche Kundenbewertung"
"Product Rating:","Produktbewertung:"
"Product Review (submitted on %1):","Produktbewertung (eingereicht am %1):"
"Back to Product Reviews","Zurück zu Produktbewertungen"
"Please select one of each of the ratings above.","Bitte wählen Sie eine der obenstehenden Bewertungen."
"By Customers","Nach Kunden"
"By Products","Nach Produkten"
"Allow Guests to Write Reviews","Erlaube Gästen neue Bewertungen zu verfassen"
"Active","Aktiv"
"Inactive","Inaktiv"
"Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>"
"Enabled","Enabled"
"The storage key wasn't set. Add the storage key and try again.","The storage key wasn't set. Add the storage key and try again."
