"Save Review","Saglabāt atsauksmi"
"Posted on","Posted on"
"Back to Main Product Info","Atpakaļ uz Produkta galveno informāciju"
"Average Customer Rating","Vidējais klientu vērtējums"
"Product Rating:","Produkta vērtējums:"
"Product Review (submitted on %1):","Product Review (submitted on %1):"
"Back to Product Reviews","Atpakaļ pie produkta atsauksmēm"
"Please select one of each of the ratings above.","Please select one of each of the ratings above."
"By Customers","By Customers"
"By Products","By Products"
"Allow Guests to Write Reviews","Atļaut viesiem rakstīt atsauksmes"
"Active","Aktīvs"
"Inactive","Neaktīvs"
"Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>"
"Enabled","Enabled"
"The storage key wasn't set. Add the storage key and try again.","The storage key wasn't set. Add the storage key and try again."
